baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
A1BG	3.32844431030892	0.230072792630115	0.688423727648708	0.334202299237887	0.738226909108826	0.99885017198183
A1CF	0.249108211771668	-0.582512679768253	1.94628651890164	-0.299294412262068	0.764715417676062	0.99885017198183
A2M	0.270755733069195	-0.692622430883411	1.90273540735262	-0.364014054821786	0.715847514122018	0.99885017198183
A2ML1	0.896572373877367	0.798952335568367	1.18679673704778	0.673200650648742	0.5008196473287	0.99885017198183
A4GALT	0	NA	NA	NA	NA	NA
A4GNT	0	NA	NA	NA	NA	NA
AAAS	4.82162790811294	-0.410467272820163	0.630464576620461	-0.651055250432038	0.515010822011125	0.99885017198183
AACS	6.157793169854	-0.517726955329305	0.561764898390454	-0.921607876911988	0.356733148317212	0.99885017198183
AADACL2	0.0341328534358994	0.378003738551363	3.75867833540884	0.100568259590175	0.919893194104433	0.99885017198183
AADACL3	0.0673802930520169	0.115974101427052	3.40681469151587	0.0340417991374367	0.97284381911084	0.99885017198183
AADAT	1.69166979728411	-0.425813314136224	1.02481474252957	-0.41550272109199	0.677773923590708	0.99885017198183
AAED1	7.65547747665351	0.0166142374760137	0.444691384806182	0.0373612758053656	0.970196948529971	0.99885017198183
AAGAB	4.35094332550296	0.571736410859444	0.578855562049503	0.987701334051533	0.323298940968762	0.99885017198183
AAK1	6.84913106406172	-0.11906169079313	0.472612145431114	-0.251922621845705	0.801100873683013	0.99885017198183
AAMDC	9.12652501593502	0.143374169468833	0.391481727124951	0.366234640175354	0.714189995946521	0.99885017198183
AAMP	4.97576195931146	-0.969694496174188	0.680029541915225	-1.42595936853442	0.153880070798464	0.99885017198183
AANAT	0.213810972661558	1.07727099277998	2.14757348796472	0.501622411906806	0.615933151228107	0.99885017198183
AAR2	3.97306803707291	0.56860249361746	0.558954816006105	1.01726021019067	0.309029659839223	0.99885017198183
AARD	1.35233845694305	-0.780664976275483	1.24853353458011	-0.625265525237193	0.531796802520967	0.99885017198183
AARS	8.34482912884282	-0.168804847979816	0.424177319368422	-0.397958212926512	0.69066098843681	0.99885017198183
AARS2	1.65581294917533	-0.883891256926972	1.18027417578826	-0.748886381705887	0.453925689090715	0.99885017198183
AARSD1	4.76433963309685	-0.102381975674458	0.571343074637994	-0.179195268515906	0.857784378774242	0.99885017198183
AASDH	2.52999405168499	-1.03029299336494	0.961796606926697	-1.07121712214926	0.284071814566663	0.99885017198183
AASDHPPT	7.86343297382833	-0.170422905995239	0.443098995768815	-0.384615870545003	0.700522034030466	0.99885017198183
AASS	1.88962137420516	0.156266737051895	0.846068290417328	0.184697546074934	0.853466271012189	0.99885017198183
AATF	1.56438037793511	0.393598842174694	0.983317400856864	0.400276494478499	0.688952878722334	0.99885017198183
AATK	0	NA	NA	NA	NA	NA
ABAT	21.9477983438566	-0.319729456287055	0.287269554796786	-1.11299457582002	0.265710759082742	0.99885017198183
ABCA1	21.7926818387134	-0.141854281938353	0.290699076825228	-0.487976375733856	0.625566574640419	0.99885017198183
ABCA10	0.172101593558044	-0.137949423171307	2.27681374506528	-0.0605888046267709	0.951686689757412	0.99885017198183
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	1.98043774304859	0.496084103567366	0.788990251125161	0.628758217050099	0.52950735821347	0.99885017198183
ABCA2	1.15636635791356	-1.51518715689972	1.3619508307359	-1.11251237761721	0.265917911272298	0.99885017198183
ABCA3	3.79104445252131	-0.0336436995284977	0.636270780760094	-0.0528763861956802	0.957830399155459	0.99885017198183
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	4.69067261490087	0.0336273987878911	0.541171971185973	0.0621381013399437	0.950452855126911	0.99885017198183
ABCA6	0.74317195371769	0.750237733781043	1.23812268583867	0.605947813057682	0.544549408102551	0.99885017198183
ABCA7	0.848659403649643	-2.10168582918763	1.42051301059287	-1.47952592726375	0.138999807135207	0.99885017198183
ABCA8	1.8771827581957	0.396805461326263	0.865591005934849	0.45842142375048	0.646649702895767	0.99885017198183
ABCA9	1.70672327206723	-0.429596975717122	0.994418827756323	-0.432008087262797	0.665735535350994	0.99885017198183
ABCB10	0.200901984606133	0.849680909903672	2.21874293434611	0.382955995825664	0.701752391628761	0.99885017198183
ABCB11	0.257906023538842	0.822920000699588	2.07640734408195	0.396319153390122	0.691869599248057	0.99885017198183
ABCB4	2.17842709676571	-0.891539046957643	0.968569245125553	-0.920470117592961	0.357327141783364	0.99885017198183
ABCB5	1.05675992660777	-0.534802497803411	1.31127766435335	-0.407848400336437	0.683384977302373	0.99885017198183
ABCB6	8.52401168034407	0.128588794174762	0.410797409949826	0.313022407299178	0.754263638434329	0.99885017198183
ABCB7	2.16956744014389	-0.892829726023748	0.973020288720261	-0.917585929475344	0.358835687046854	0.99885017198183
ABCB8	0.95020654593351	0.998002952954147	1.11683391151767	0.893600151877512	0.371535865077871	0.99885017198183
ABCB9	3.13946946937472	0.223285958896929	0.646635431173334	0.345304244296932	0.729865656200405	0.99885017198183
ABCC1	0.840739737615378	0.110665106946672	1.30839308500171	0.0845809323017994	0.932594558557153	0.99885017198183
ABCC10	3.45003477436727	0.88928925145842	0.601320294188656	1.47889445949652	0.139168524373572	0.99885017198183
ABCC11	0.309816876142162	-0.638694122435824	1.76636867200828	-0.361585965918234	0.717661453620812	0.99885017198183
ABCC2	0.490992970376542	0.0810008000267008	1.61467905962872	0.0501652632104651	0.9599906926271	0.99885017198183
ABCC3	5.250591808264	0.337556207782048	0.582726665660493	0.579270226804267	0.562406851689913	0.99885017198183
ABCC4	0.749063881094773	-0.73993108719365	1.59547810817859	-0.463767621379878	0.642814243511183	0.99885017198183
ABCC5	1.93422239339528	-2.19652759591315	1.28537492838804	-1.70886139709272	0.0874766265818712	0.99885017198183
ABCC6	1.62142598180797	1.02005764611018	0.833742228664151	1.22346885049178	0.221152662374335	0.99885017198183
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.21923785686693	0.469245534092983	0.761618610767756	0.616116160318032	0.537817857027291	0.99885017198183
ABCD1	0.57052014845957	-0.278126997166952	1.50707743446046	-0.184547250730035	0.8535841629302	0.99885017198183
ABCD2	0.212504665428842	2.14020572981627	2.07927436152122	1.02930415024714	0.303336773667003	0.99885017198183
ABCD3	3.0641047770991	0.37572548544626	0.651361289839142	0.576831155469875	0.56405352083516	0.99885017198183
ABCD4	10.4643873455844	0.421083932807549	0.35956645453416	1.17108792407537	0.241563437333205	0.99885017198183
ABCE1	3.51860487970112	0.457693495126265	0.640417380253065	0.714680002821605	0.474806797057359	0.99885017198183
ABCF1	2.9593548805015	0.604168196435286	0.675093198178398	0.894940429062997	0.370818933302948	0.99885017198183
ABCF2	6.91665359121712	-0.0661155244851461	0.474004502558371	-0.139482903913986	0.889068564576766	0.99885017198183
ABCF3	1.40408377021682	1.28345608866199	0.880861357338074	1.45704664868094	0.145103503836692	0.99885017198183
ABCG1	0.360216112771629	0.487824792310724	1.74888429453571	0.278934857974827	0.780294816971084	0.99885017198183
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.278404745857299	0.806018709887797	1.88947298857906	0.426583875376777	0.669682444355159	0.99885017198183
ABHD1	2.88541175431636	-0.375271095695069	0.772575155258889	-0.485740569238622	0.627151115858761	0.99885017198183
ABHD10	1.45092322201526	0.303267844482986	0.959092075063292	0.316203055335404	0.751848388816434	0.99885017198183
ABHD11	2.25263484653803	-0.441445475052167	0.89849797095972	-0.491314938174698	0.623203716017325	0.99885017198183
ABHD12	2.75616443134978	0.546610284920901	0.688795708787555	0.79357388257117	0.427443541983199	0.99885017198183
ABHD12B	1.154027384538	0.305195115690511	1.08388446510305	0.281575320540732	0.778269166157576	0.99885017198183
ABHD13	0.562494860012165	0.742359346031411	1.51370756167195	0.490424547533769	0.623833509750979	0.99885017198183
ABHD14A	3.81946822610549	0.113643294760986	0.610620829538283	0.18611106805334	0.852357662501015	0.99885017198183
ABHD14A-ACY1	2.03019226348456	0.884273338356713	0.750100562222129	1.17887305101746	0.238448730147254	0.99885017198183
ABHD14B	0.456142359560628	-1.26058334291127	1.72996506927173	-0.728675604670993	0.466200118856208	0.99885017198183
ABHD15	1.38555194459701	1.52538351698092	0.870559665538133	1.75218721629839	0.0797416210920691	0.99885017198183
ABHD16A	0.112230413490844	1.33979772969687	2.8689297550786	0.467002626092586	0.640497999220341	0.99885017198183
ABHD17A	3.45243970629118	0.178313773867151	0.655230998631564	0.272138794165043	0.785515301351874	0.99885017198183
ABHD17B	2.05829485824993	-2.47335281390082	1.32057980840256	-1.87292944974883	0.0610781278597053	0.99885017198183
ABHD17C	1.12805962749652	1.01422029056802	1.08132253251125	0.937944285885365	0.348273042717251	0.99885017198183
ABHD18	3.50378949472348	0.277560241954531	0.637653925280799	0.435283515007461	0.663356649106646	0.99885017198183
