baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
A1BG	2.18409040270743	1.52005316762615	1.2421099902161	1.22376696073565	0.22104015130356	0.661215320284563
A1CF	0.134251540323444	3.58408556978268	3.75388618970014	0.954766710726778	0.339695685410297	NA
A2M	0.14922296733263	3.49897836877425	3.75332941548655	0.932233220547383	0.351216010637389	NA
A2ML1	1.37844506580308	3.4548313845153	1.41614549090192	2.43960200891151	0.0147034507783428	0.182435767823346
A4GALT	0	NA	NA	NA	NA	NA
A4GNT	0	NA	NA	NA	NA	NA
AAAS	2.13926048103945	-0.257560718366406	1.24531840833307	-0.206823184049102	0.836147949349719	0.974450813423871
AACS	6.12101170856792	2.28319522681628	0.767749591243465	2.97388009431352	0.00294059959326195	0.075196674582967
AADACL2	0.0195934814683171	4.52667727416128	3.75867833540884	1.20432685912957	0.228463269310023	NA
AADACL3	0.0382006836604705	4.26437358487536	3.75867833540884	1.13454070935057	0.256567807568833	NA
AADAT	0.779246880570757	1.31073230635229	1.56605325187451	0.836965348900739	0.40261204569735	NA
AAED1	6.69036894020778	2.0708953791324	0.751671805269388	2.75505262351861	0.0058682696263041	0.110204472365123
AAGAB	1.62128820630795	0.15103060937875	1.27620412684188	0.118343614632006	0.905795400704999	0.98382366837896
AAK1	2.8928964510721	-0.651670040655819	1.2006122552365	-0.542781433234206	0.587280298208607	0.961460678723829
AAMDC	4.56363230293142	-0.0531381086623711	1.1960597982965	-0.0444276354226216	0.964563533510215	0.993865188363023
AAMP	2.31950534011583	-0.253114718260272	1.21415282421704	-0.20847022978635	0.834861825171704	0.973518946485187
AANAT	0.0738134779672357	4.26437358487536	3.75867833540884	1.13454070935057	0.256567807568833	NA
AAR2	1.52506766215622	0.298120589124476	1.24521606323161	0.239412739625915	0.810785552419548	0.96983206166997
AARD	0.627153927460074	1.57850646303937	2.2657597610021	0.696678655084433	0.486003919727359	NA
AARS	3.59385082652802	-0.954104858932178	1.19581135053145	-0.797872388908294	0.424944547836823	0.907485635241711
AARS2	0.772746899226955	1.34553260010953	1.57500888454946	0.85430159366652	0.392937904414086	NA
AARSD1	3.10376566990159	0.856530622859324	1.20926591429652	0.708306264761962	0.478755087523496	0.957749492761326
AASDH	1.1973446094812	0.672426311723726	1.32602915838423	0.507097681428875	0.6120862817694	0.961460678723829
AASDHPPT	4.3576053729192	0.0961076056345914	1.19661399334613	0.0803162976273099	0.935985696455518	0.989527118191665
AASS	0.789952819812238	1.2240646418562	1.5404622291517	0.794608669198121	0.426841173907094	NA
AATF	0.622291957931229	1.62201075232305	2.09671875211041	0.773594813653691	0.439170440054124	NA
AATK	0	NA	NA	NA	NA	NA
ABAT	11.6842500882487	-0.541987330365529	1.03040380520936	-0.52599507845898	0.598891626471503	0.961460678723829
ABCA1	12.9080035556859	0.527109233950695	0.744020268904044	0.70846085245384	0.478659114558796	0.957749492761326
ABCA10	0.0918385248038244	4.00928780446025	3.75713487725881	1.06711308894649	0.285920772007066	NA
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	0.758651747434564	1.27829869104764	1.67043229682975	0.765250225030774	0.444122557325236	NA
ABCA2	0.569205260267267	1.71724601831033	2.42027778674161	0.709524347873403	0.47799914764836	NA
ABCA3	2.55020451366341	1.22807742621132	1.21638768503426	1.00961021006779	0.312682076015336	0.78038894182312
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	1.97585613756674	-0.111637162932456	1.21230155536804	-0.0920869584288906	0.926628950089026	0.988057394404285
ABCA6	0.274969275112057	2.73718395621865	3.74295023804218	0.731290501380105	0.464601731077754	NA
ABCA7	0.457700314580453	2.04383199372122	3.17960193816386	0.642794926367884	0.520357175720368	NA
ABCA8	0.725729899422542	1.35983849112111	1.6748621973383	0.811910671386681	0.416842890675528	NA
ABCA9	0.75295601110981	1.30192794908039	1.61145450270869	0.807921009803242	0.419136055759141	NA
ABCB10	0.0577941651287877	4.02474462479102	3.75726892615262	1.07118886188227	0.284084518701871	NA
ABCB11	0.0730604467299355	4.0197416634379	3.75722540716849	1.06986971177416	0.284677958119079	NA
ABCB4	1.9733446754647	1.77687393126442	1.23915549130008	1.43393943999731	0.151589545597243	0.548925303329868
ABCB5	0.482074247030408	1.95003897108699	3.00158935920717	0.649668804663563	0.515906178515629	NA
ABCB6	3.51382557578626	-0.896769379860762	1.19906402222816	-0.747891157800183	0.454525811407985	0.940544104061404
ABCB7	1.01649840553457	0.853505572030634	1.37206610806313	0.622058636252945	0.533903312402614	0.961460678723829
ABCB8	0.323687176566989	2.51865639672734	3.73845261482251	0.673716282170106	0.50049170823775	NA
ABCB9	3.29799806610594	2.38668285187318	1.06051489287695	2.25049442294829	0.0244175771379132	0.228864809766859
ABCC1	0.3500925165679	2.43118892160541	3.73668363990286	0.650627442913151	0.515287010837656	NA
ABCC10	1.22713470420443	0.611750544344736	1.32310939998824	0.462358248191851	0.643824435094788	0.963012796081585
ABCC11	0.165136931645152	3.48927983259592	3.75326777840558	0.929664505333588	0.352544817674429	NA
ABCC2	1.14472739566983	4.23044984826474	1.54456128296892	2.73893298693403	0.00616389358964293	0.112843649561983
ABCC3	2.90523077490412	0.804728991299095	1.25163726786861	0.642941059648577	0.520262345503164	0.961460678723829
ABCC4	0.336240569191698	2.47811805639177	3.73761973870882	0.663020379180641	0.507317502209895	NA
ABCC5	0.975696906571008	0.972690516375525	1.38989311524638	0.699831163782044	0.484032750222899	NA
ABCC6	0.572925526733612	1.73419713748298	2.01418885171959	0.860990336632255	0.38924336530624	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	0.855958124687142	1.15333374154138	1.43415299830203	0.804191563178317	0.421286350541007	NA
ABCD1	0.252790703629726	2.8995718232575	3.74591999923832	0.774061331754838	0.43889452293648	NA
ABCD2	0.0195934814683171	4.52667727416128	3.75867833540884	1.20432685912957	0.228463269310023	NA
ABCD3	1.22591269181668	0.560596700526988	1.29371338244403	0.433323723890009	0.664779605387495	0.963531733194238
ABCD4	4.15476939339107	-1.10945367398385	1.19589982045409	-0.927714558534327	0.353555654564698	0.829150024984563
ABCE1	2.99712864495831	2.27735561525702	1.08894700912304	2.09133740776886	0.0364978287566452	0.274299174993604
ABCF1	1.08907437764609	0.737226769443929	1.41710199246082	0.520235504124671	0.602899442297339	0.961460678723829
ABCF2	3.98390631003495	0.38134284874695	1.19953201587788	0.317909687860947	0.750553443700895	0.968091953162328
ABCF3	0.453417954852658	2.05242373820493	3.21765518721634	0.63786317016166	0.523562754169683	NA
ABCG1	0.147080658937941	3.5981524726276	3.75398101565078	0.958489789273439	0.337815837854258	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.0953229715022274	3.98858848442883	3.75695722769498	1.06165395097563	0.288392811634826	NA
ABHD1	1.26695304446313	0.584396346845014	1.28477093325072	0.454864234331936	0.649206914984639	0.963012796081585
ABHD10	0.585322090372507	1.67818417635219	2.12467430346434	0.789854790268734	0.429612576772021	NA
ABHD11	1.00173972184932	0.88525317223757	1.44036475897691	0.614603465351627	0.538816625330965	NA
ABHD12	1.06763241493233	0.849349771508339	1.34513839840323	0.631421846641635	0.527764735219776	0.961460678723829
ABHD12B	0.458901927900558	2.03394268879133	3.17191393509936	0.641235143956582	0.521369919505726	NA
ABHD13	0.204237858596866	3.09084523410743	3.74869943911142	0.824511349685605	0.409649069571891	NA
ABHD14A	1.57220749931005	0.249965888122978	1.23165670373425	0.202950941902163	0.83917337683801	0.974571887468753
ABHD14A-ACY1	0.71463717976919	1.39342164665951	1.65705372854796	0.840903117776715	0.400402211652592	NA
ABHD14B	0.243164587347091	2.90281877555856	3.74596543231793	0.774918730032794	0.438387683744938	NA
ABHD15	0.409821226225148	2.20044210189802	3.1414065353812	0.700463972782498	0.483637596852221	NA
ABHD16A	0.0186072021921534	4.52667727416128	3.75867833540884	1.20432685912957	0.228463269310023	NA
ABHD17A	1.44007216902649	0.378674631151308	1.25984078191918	0.30057340307277	0.763739815372372	0.968493110406593
ABHD17B	1.06864285469426	0.747067439782933	1.45574999719904	0.51318388543386	0.607822697145622	0.961460678723829
ABHD17C	0.3901804650671	2.27384266539953	3.73375342062466	0.608996473318024	0.542526776502511	NA
ABHD18	3.41869157914127	2.27677081025606	1.06350004938223	2.14082811898185	0.0322879014931008	0.256303496330886
ABHD2	2.34179935436959	1.49947624192412	1.22604958040933	1.22301435919378	0.221324272879971	0.661289780067135
ABHD3	0.277895751699079	2.74853047588011	3.74315517427663	0.734281735036879	0.462777047438302	NA
ABHD4	8.58512958570132	-2.1638106651715	1.19360941808422	-1.81282975183329	0.0698580836518855	0.375012811233864
ABHD5	0.0894234586041597	3.8018724632231	3.75544804119163	1.01236188639072	0.311365054765837	NA
ABHD6	0.315410584146735	2.59451172751705	3.74007370262971	0.693706042662424	0.487866575726525	NA
ABHD8	0.185394609026158	3.38081864471497	3.75235814034208	0.90098506546253	0.367596260307248	NA
ABI1	2.04809785057954	1.77904637244515	1.26112918380865	1.41067734795604	0.158339773122332	0.560840788475809
ABI2	7.53310228826478	-0.880467676953569	1.19154661960548	-0.738928433404551	0.459950455709515	0.943801775356938
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.20882365279988	3.06492077829888	3.74835796536892	0.817670245642409	0.413545504801467	NA
ABL1	0.807449915140435	1.21789705368946	1.46341329182965	0.832230416717593	0.405278898242385	NA
ABL2	1.74166060337345	0.0198080484304099	1.24495114920716	0.0159107033581394	0.987305631038888	0.996770215796577
ABLIM1	2.60880458276493	-0.477643660782719	1.20630581664497	-0.395955697296695	0.692137711224057	0.96591830831143
ABLIM2	0.277512330543455	2.76593447858114	3.74347250503028	0.738868650661765	0.459986760153468	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.501845430495968	1.88478112650481	2.42107983123537	0.778487806221198	0.436281492445611	NA
ABR	1.08108716650654	0.770038519463565	1.40480141527777	0.548147596584891	0.583590561033182	0.961460678723829
ABRA	0.0460040532097929	4.52667727416128	3.75867833540884	1.20432685912957	0.228463269310023	NA
ABRACL	1.6637923231598	2.81084717261671	1.29438619125698	2.17156764465101	0.029888289715965	0.248646054680101
ABRAXAS1	6.83730285036396	1.30842748953118	0.853788015301873	1.5324969033075	0.125399861181004	0.498029881726234
ABRAXAS2	1.08724019466066	0.794225007256405	1.3091314492532	0.60668087051875	0.544062719653617	0.961460678723829
ABT1	0.652348365759281	1.51974653418282	1.91369247152097	0.794143550648422	0.42711186661564	NA
ABTB1	0.187674949760544	3.34044077285268	3.75188151464332	0.890337490620423	0.373284696081059	NA
ABTB2	0.157675457767235	3.49772848714737	3.75332145162741	0.931902191758926	0.351387074831141	NA
AC001226.2	0.15906934220504	3.30559057385319	3.75147954218278	0.881143169430653	0.378240334256826	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.299324187078631	2.65824662273753	3.7415014092524	0.710475911131271	0.477409063764114	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.018604402852462	4.52667727416128	3.75867833540884	1.20432685912957	0.228463269310023	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	1.74693928576944	0.108711661554438	1.23635813102987	0.0879289413204915	0.929933153838565	0.988864748681264
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.0852727332981088	4.26437358487536	3.75867833540884	1.13454070935057	0.256567807568833	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.123721795383506	3.68231822237859	3.75456550089896	0.980757486185	0.326712347881274	NA
AC004922.1	0.203673912297645	3.2120290734638	3.75030249786815	0.856471998002738	0.391736755184651	NA
AC004997.1	0.188336698797169	3.2186784989721	3.7503940337547	0.858224087923296	0.390768737482188	NA
AC005041.1	1.9623775683324	1.73218549933231	1.25496871288634	1.38026189939701	0.167506021474374	0.574503479809404
AC005154.6	0.231500836216613	3.24891221192557	3.7508150601014	0.866188324368556	0.386386895090786	NA
AC005258.1	0.155682066449825	3.48930376441703	3.75326793005083	0.929670844034247	0.352541534727546	NA
AC005324.3	0.018604402852462	4.52667727416128	3.75867833540884	1.20432685912957	0.228463269310023	NA
AC005324.4	0.198664224377285	3.21938764836725	3.75040381837112	0.858410935003127	0.390665591560699	NA
AC005520.1	0.612859586095887	1.64228310466607	2.257148844945	0.727591850375328	0.466863470845739	NA
AC005670.2	0.018604402852462	4.52667727416128	3.75867833540884	1.20432685912957	0.228463269310023	NA
AC005702.1	0.205671411128547	3.11420061210086	3.7489989678867	0.83067523858411	0.406157118203362	NA
AC005726.1	1.74443924120707	2.42247558162856	1.27448743211052	1.90074497448516	0.0573354245829967	0.34018735238125
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.250926645406644	2.89689743197333	3.745877336907	0.773356191734064	0.439311608925473	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	1.08402118259657	0.812691480409025	1.48222285226695	0.548292369913253	0.583491165682543	0.961460678723829
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.100335458762278	3.98858867316723	3.75695722930512	1.06165400075767	0.288392789026725	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0408641282850624	4.52667727416128	3.75867833540884	1.20432685912957	0.228463269310023	NA
AC007040.2	0.336166140187903	2.4815709652973	3.7376897944009	0.663931760472664	0.506733987458468	NA
AC007192.1	1.03341974122197	0.8349540342531	1.38399394093549	0.603293128356272	0.546313703487537	0.961460678723829
