baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
A1BG	3.60364042323767	-0.351934875765732	0.632517594086963	-0.556403298589266	0.577935184438573	0.999673593555285
A1CF	0.458484182584483	0.792389763229475	1.34560600485252	0.588872047517596	0.555947110148865	0.999673593555285
A2M	0.549332612634879	1.10282098831192	1.28061404417537	0.861165776939497	0.389146745882738	0.999673593555285
A2ML1	1.02166384053537	0.720894677894811	0.994623313517679	0.72479165539085	0.468579855809958	0.999673593555285
A4GALT	0	NA	NA	NA	NA	NA
A4GNT	0	NA	NA	NA	NA	NA
AAAS	5.53446583926681	-0.618542153340824	0.532002831303167	-1.16266703285333	0.244964622193991	0.999673593555285
AACS	7.58649784553917	-0.0805151359994163	0.408313852243266	-0.197189332561382	0.843679378112115	0.999673593555285
AADACL2	0.039994261206394	-0.67734022687887	3.75867833540884	-0.180207021307982	0.856990046465351	0.999673593555285
AADACL3	0.130839907717284	0.0227244063864941	2.43455978973581	0.00933409254613546	0.99255257981159	0.999673593555285
AADAT	1.86982373347992	-1.40130330917851	0.985704804075361	-1.42162572748441	0.155134931935994	0.999673593555285
AAED1	8.7167436327187	-0.159573469947919	0.361797742293295	-0.441057119197165	0.65917164602569	0.999673593555285
AAGAB	4.47090458510248	-0.111817159462939	0.53081324953605	-0.210652540343843	0.833158410827096	0.999673593555285
AAK1	7.82700017208423	-0.225488068225089	0.384072044361113	-0.587098362236123	0.557137647455029	0.999673593555285
AAMDC	10.5519229010675	0.090656029192359	0.322848939992812	0.280800145090696	0.778863692333095	0.999673593555285
AAMP	6.62979078561775	0.166709201049123	0.430934526878552	0.386855057209435	0.698863514676039	0.999673593555285
AANAT	0.158059243203945	-0.940332508509345	2.52436404422823	-0.37250273416758	0.70951857666547	0.999673593555285
AAR2	3.89675856201855	-0.605947681123344	0.578671466818353	-1.0471359240416	0.295036892751276	0.999673593555285
AARD	1.5866818590254	-0.809087691463683	0.996749002488197	-0.81172661266171	0.416948520288438	0.999673593555285
AARS	9.87795821478236	-0.08902154331224	0.328172609648047	-0.271264391649603	0.786187691368247	0.999673593555285
AARS2	2.03525915518527	-0.328265278908817	0.806688296596158	-0.40692951700668	0.684059756077777	0.999673593555285
AARSD1	5.36511728323103	-0.449964293225429	0.484723165637067	-0.92829129103835	0.353256490392872	0.999673593555285
AASDH	3.25202023821699	-0.0892532297178901	0.608828298385928	-0.146598359429925	0.883449048677898	0.999673593555285
AASDHPPT	8.63604093254705	-0.748942730477103	0.391684472522181	-1.91210727771367	0.055862435577819	0.999673593555285
AASS	2.32695540059538	0.301447306414706	0.641523238744321	0.469893042385714	0.638431435422813	0.999673593555285
AATF	2.04332094518643	1.01746056722989	0.733945499182146	1.38628899334307	0.16565867640341	0.999673593555285
AATK	0	NA	NA	NA	NA	NA
ABAT	26.2456583239228	-0.196966995166044	0.22439990884779	-0.877749889371152	0.380079463941732	0.999673593555285
ABCA1	26.1002155706969	-0.00886949433628264	0.235732865457668	-0.037625192053992	0.969986521785366	0.999673593555285
ABCA10	0.251534730770037	-0.232555693028639	1.91475966977839	-0.121454246555942	0.903331252308446	0.999673593555285
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	2.35830071650395	0.569204343507897	0.631703050290812	0.90106315498375	0.367554741674837	0.999673593555285
ABCA2	1.61915416977204	0.111746380710789	0.799326069147007	0.139800745933431	0.888817423914717	0.999673593555285
ABCA3	4.5166710576452	0.147710104616554	0.490306028020145	0.30126104142143	0.763215446135954	0.999673593555285
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	5.87361168233951	0.36600699170798	0.415962664049586	0.879903470529628	0.378911604485914	0.999673593555285
ABCA6	0.910898255968866	0.769201633484173	0.982889601281463	0.782592096285595	0.433866684280608	0.999673593555285
ABCA7	1.04444503050117	-2.19671902421178	1.38229113162599	-1.5891869476351	0.112018192373869	0.999673593555285
ABCA8	1.97290980389315	-0.199645510756081	0.757596347815713	-0.263524911823684	0.792146025056592	0.999673593555285
ABCA9	1.99462951994051	-0.458844954151367	0.784307902565011	-0.585031659952367	0.558526428851185	0.999673593555285
ABCB10	0.118721046657895	-1.16278596722396	2.80601854676933	-0.414389979197649	0.678588526520181	0.999673593555285
ABCB11	0.212540708844938	-0.232481219784152	2.15671529820922	-0.107794116347757	0.914159010170039	0.999673593555285
ABCB4	2.53200853529677	-0.949465963710479	0.75919613651152	-1.25062012047801	0.211073106246257	0.999673593555285
ABCB5	1.2829308580511	-0.493074459941123	1.00253734925817	-0.491826524274606	0.622841984002666	0.999673593555285
ABCB6	9.91723894501343	0.116626575856468	0.329551680940762	0.353894647187167	0.723417838714488	0.999673593555285
ABCB7	2.72528939489961	-0.331335089650063	0.660470953741828	-0.501664891957654	0.615903264334468	0.999673593555285
ABCB8	1.18133497358697	1.14140268031289	0.871991045172508	1.30896146999661	0.190547402594359	0.999673593555285
ABCB9	3.7718865573961	0.350622134060158	0.510366678858939	0.687000442199846	0.492082449766909	0.999673593555285
ABCC1	0.838283876801275	-1.793938053188	1.43392177305491	-1.25107107437674	0.210908547699866	0.999673593555285
ABCC10	3.53389028864442	0.241071647150171	0.56075559882933	0.429905020392928	0.667264733351407	0.999673593555285
ABCC11	0.362308416665358	-1.69204736881138	1.70631197528726	-0.991640094729175	0.321373123190094	0.999673593555285
ABCC2	0.483579400555894	-0.973976984092964	1.60925069190464	-0.60523633079207	0.54502197921922	0.999673593555285
ABCC3	5.72610027138086	-0.117642536666653	0.514791000725264	-0.228524850863578	0.819238238992949	0.999673593555285
ABCC4	0.891001329084924	-0.36197714801984	1.28955415789983	-0.280699453995291	0.778940927570105	0.999673593555285
ABCC5	2.52108856991971	-0.562019983763679	0.721579308759478	-0.778874860935093	0.43605343389478	0.999673593555285
ABCC6	1.63243310020317	0.224101114534701	0.802316058863823	0.279317747736542	0.780000987368997	0.999673593555285
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.34264793020247	-0.035741800656864	0.686749933727384	-0.0520448549050058	0.958492952775035	0.999673593555285
ABCD1	0.551790408746724	-2.29678594018165	1.52617237853151	-1.50493219015773	0.132341511299054	0.999673593555285
ABCD2	0.039994261206394	-0.67734022687887	3.75867833540884	-0.180207021307982	0.856990046465351	0.999673593555285
ABCD3	3.10476752732806	-0.795596212873257	0.652828158151668	-1.21869163108069	0.222961255566459	0.999673593555285
ABCD4	12.2348019295152	0.375200414826104	0.297002200915147	1.26329169841168	0.206484368544836	0.999673593555285
ABCE1	4.19207842332179	0.551604119938302	0.515082307682421	1.07090480824358	0.284212233683531	0.999673593555285
ABCF1	2.91981693251655	-0.323410221732788	0.655671207806197	-0.493250607747261	0.621835523328408	0.999673593555285
ABCF2	8.23848765832828	0.143355619675043	0.36876186317363	0.388748495956981	0.697462203951398	0.999673593555285
ABCF3	1.2644345969335	-0.00173567253163886	0.963194860113213	-0.00180199521770169	0.99856221661528	0.999673593555285
ABCG1	0.393557344195113	-0.562047126546514	1.70991880747156	-0.32869813706395	0.742383862570726	0.999673593555285
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.260882991425339	-0.249094186425061	1.89900385917259	-0.131170974309443	0.895640056683502	0.999673593555285
ABHD1	3.51389381270674	-0.0391101716034915	0.567494355339517	-0.0689172874329172	0.945055457854509	0.999673593555285
ABHD10	1.6872954745264	0.245222424136012	0.813713192141727	0.301362232423166	0.763138290538199	0.999673593555285
ABHD11	2.88814476860948	0.207942919732643	0.631901872511106	0.329074700959979	0.742099225979761	0.999673593555285
ABHD12	3.20648161329134	0.502600173957009	0.596822565386775	0.842126627084375	0.399717078310608	0.999673593555285
ABHD12B	1.21835704592322	-0.334357691204964	0.990243889402435	-0.337651860095529	0.73562555624649	0.999673593555285
ABHD13	0.564284822835689	-0.222792642293237	1.48980221700757	-0.149545113941863	0.88112351378705	0.999673593555285
ABHD14A	4.28746749815287	-0.113499231821311	0.504978606546997	-0.22476047569106	0.822165615200352	0.999673593555285
ABHD14A-ACY1	1.94444696976961	-0.170799983625344	0.750485472401392	-0.227585995873871	0.819968107952963	0.999673593555285
ABHD14B	0.534468154084868	-2.31587797428476	1.67197075504497	-1.38511870934159	0.166016171931314	0.999673593555285
ABHD15	1.21543406499993	0.427725458134026	0.891580212187234	0.479738617218439	0.631413264852644	0.999673593555285
ABHD16A	0.09084564651089	0.284446564874734	3.02665230080507	0.0939805886520472	0.925124576491177	0.999673593555285
ABHD17A	4.00542766399647	0.0112718098911913	0.532685460174057	0.0211603483367243	0.983117744637723	0.999673593555285
ABHD17B	2.70729348122695	-0.827847428442232	0.781802171196645	-1.05889630259674	0.289647008342859	0.999673593555285
ABHD17C	0.955750079496322	-1.0782257160891	1.34387474371939	-0.802326050942021	0.422364376888489	0.999673593555285
ABHD18	3.65784473569201	-0.508313531923716	0.622217936284053	-0.816938089183695	0.413963809378945	0.999673593555285
ABHD2	3.78268944229191	0.362427529734864	0.531524550734028	0.681864138230975	0.495324863499749	0.999673593555285
ABHD3	0.614505026034321	-2.45964645584974	1.62712270445121	-1.51165394540992	0.130621920462069	0.999673593555285
ABHD4	23.0260293892738	-0.212550697501939	0.24986173347008	-0.850673268571521	0.394950876385582	0.999673593555285
ABHD5	0.306985347866499	0.480761867712809	1.68475335291363	0.285360386362416	0.775368053427906	0.999673593555285
ABHD6	1.16831854546092	1.50867935649528	0.899441997291266	1.67735035837639	0.0934739905330955	0.999673593555285
ABHD8	0.575389325204011	0.716515660250565	1.36598065213767	0.524543052003897	0.599900883983923	0.999673593555285
ABI1	3.29574802167259	0.883165207016285	0.556428252186578	1.58720410681115	0.112466424947545	0.999673593555285
ABI2	17.9320976976593	-0.180209432240386	0.26149877834842	-0.689140627648655	0.490734775286507	0.999673593555285
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.589174300070156	-0.190041940824976	1.48023656505271	-0.128386195363448	0.897843355250919	0.999673593555285
ABL1	2.27988193553461	0.0560246167575232	0.678785782708669	0.0825365206294673	0.934220078129245	0.999673593555285
ABL2	4.69463180503918	-0.255640511178669	0.506206760614501	-0.50501204462054	0.613550376298644	0.999673593555285
ABLIM1	7.01721325436109	-0.189992476301991	0.408651982440838	-0.464924885882566	0.641985248453104	0.999673593555285
