baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
A1BG	2.90163752493456	-1.27022549379051	1.12711057473461	-1.12697504775838	0.259753030942702	0.824008190537858
A1CF	0.158818718007877	-2.45159137767336	2.17675046275178	-1.12626202204828	0.260054627876694	0.824008190537858
A2M	0.175957433877796	-2.3417749840522	2.12477546428469	-1.10212821232881	0.270405935753708	0.824008190537858
A2ML1	0.385818639348422	-1.40533610704924	1.77442842108617	-0.791993686727018	0.428364357413201	0.831482671259041
A4GALT	0	NA	NA	NA	NA	NA
A4GNT	0	NA	NA	NA	NA	NA
AAAS	2.9170121513336	0.405530585704038	1.26099334210473	0.321596135493598	0.747758671866122	0.934663297426852
AACS	3.31874761720534	1.6720263930066	1.23663009806857	1.35208288688594	0.176348801161905	0.824008190537858
AADACL2	0.023333808228467	-3.40737630714476	3.75864799169072	-0.906543074711301	0.364648476430811	0.824008190537858
AADACL3	0.0460145284859467	-3.14507182371871	3.75864799169072	-0.836756150262424	0.40272964991661	0.824008190537858
AADAT	0.927367594298209	-0.232676690492361	1.31990381672745	-0.176283065132167	0.860071565756958	0.966258759525046
AAED1	3.83816407782498	1.88848925788654	1.21229011225843	1.55778657170468	0.119283850260892	0.824008190537858
AAGAB	1.96362073273949	0.963639079851642	1.29978993423369	0.741380629647492	0.458462685913459	0.837598426488759
AAK1	4.75143898581154	-0.0450745529191034	1.05202365097023	-0.0428455699427798	0.965824637759842	0.991683931484027
AAMDC	4.49782655123394	2.12928518536641	1.20612504419191	1.76539339400999	0.0774976728578623	0.824008190537858
AAMP	2.80110724281026	1.38546231806126	1.23481911180333	1.12199617321919	0.261864066992353	0.824008190537858
AANAT	0.0853112931686532	-3.14507648605212	3.57539671995655	-0.87964405977593	0.379052162516821	0.824008190537858
AAR2	1.83124928119639	0.820334207142435	1.25348612606755	0.654442191327632	0.512826959615908	0.854494405143567
AARD	1.38962580468182	-1.3949240242263	1.3869680373516	-1.00573624385021	0.314542463582527	0.824008190537858
AARS	5.32028105074275	0.276512364519538	1.0496281313181	0.263438408584097	0.792212689999392	0.949523889844751
AARS2	1.27535337222016	-1.25612803789194	1.31309716438881	-0.956614690792215	0.33876177105036	0.824008190537858
AARSD1	2.47819932469806	1.23265184326665	1.23955283025719	0.994432680219759	0.32001226452043	0.824008190537858
AASDH	1.4375090201904	0.442185350324931	1.29992338171092	0.34016262538715	0.733734062310799	0.932058580102792
AASDHPPT	4.7366698258487	1.02062251590682	1.19257603382435	0.855813371189335	0.392101017981379	0.824008190537858
AASS	1.30487230782124	-1.0272014245416	1.2798984697429	-0.80256477277291	0.422226336223774	0.830628661439327
AATF	0.748670066742924	-0.548790685935304	1.44151041229715	-0.38070532217715	0.703421919228045	0.921717528828105
AATK	0	NA	NA	NA	NA	NA
ABAT	13.3058996912669	1.12202547803417	0.855262487015508	1.31190774185543	0.189551265042834	0.824008190537858
ABCA1	12.0165813503049	1.65813040978188	1.05427474544356	1.57276878436869	0.115772366121296	0.824008190537858
ABCA10	0.111854023104942	-2.89188825705839	2.70593722276684	-1.06871964091665	0.285196018570746	0.824008190537858
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	1.54550512305413	-1.0658111046108	1.28635387101742	-0.828552024932156	0.407357944636784	0.824454311969772
ABCA2	0.689016766827844	-0.547011523898468	1.41415555596272	-0.386811423674022	0.698895819439176	0.91967489787088
ABCA3	1.92072261956288	0.861163954717777	1.2503591622128	0.688733270201939	0.490991135267218	0.846754403945041
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	2.71774624863834	0.267648693612452	1.20927220065039	0.221330394818059	0.824835185138161	0.959667775652607
ABCA6	0.331941502913177	-1.47227487973493	1.55785866467224	-0.945063190340626	0.344626616359053	0.824008190537858
ABCA7	0.547255859651895	-0.919892562055982	1.44979572635965	-0.634498050539699	0.525755838654211	0.861796780946572
ABCA8	0.879772763860521	-0.221113403812411	1.3446500414998	-0.164439368600164	0.86938527370656	0.969357703086713
ABCA9	0.912177698687589	-0.161423396649118	1.32947662363069	-0.121418755155155	0.903359362316494	0.976484079226148
ABCB10	0.0693483367144136	-2.9069373163607	3.75724376796877	-0.773688771844644	0.439114861481546	0.832935924529561
ABCB11	0.0901953309683215	-2.90146149419179	3.57866257968049	-0.810766991743276	0.417499493547894	0.828122753090808
ABCB4	1.86088292652618	-0.672967987623673	1.262150220909	-0.533191672809757	0.593900905262591	0.885211601235385
ABCB5	0.580658626632729	-0.744819868253471	1.4998194003966	-0.496606370111305	0.61946666015757	0.893311736755421
ABCB6	4.21149840402529	2.01425386057096	1.21065667702356	1.6637696704594	0.096158467217157	0.824008190537858
ABCB7	1.22187131827585	0.281368712098288	1.29959158924089	0.216505488668666	0.828593747279115	0.960139025676952
ABCB8	0.391925749049863	-1.27573542645106	1.64526111478849	-0.775399974498919	0.438103350195354	0.832935924529561
ABCB9	1.55135803112685	0.577783321026173	1.25240731219413	0.461338188782958	0.644555990436995	0.902143789345028
ABCC1	0.430532534964474	-1.31010557179574	1.53263944624962	-0.85480350580926	0.39265993705198	0.824008190537858
ABCC10	2.12215926744687	-0.453296325090773	1.26491247772165	-0.358361810065504	0.720072567509559	0.926100019517728
ABCC11	0.198772869550431	-2.38252949299391	1.87111772263114	-1.27331886400158	0.202904915447658	0.824008190537858
ABCC2	0.240979026882718	-2.12833947759236	1.86498383823216	-1.14121068180936	0.25378226025734	0.824008190537858
ABCC3	2.87705079615911	0.320483488022464	1.28424098228879	0.249550896165371	0.802934676388361	0.952401387431043
ABCC4	0.40631052274007	-1.32952097185267	1.91026922043907	-0.6959861770411	0.486437486472073	0.845944761663474
ABCC5	1.17744697117788	0.136346504781261	1.29634928093233	0.105177290400625	0.916235130395179	0.979813931621241
ABCC6	0.687252290398715	-0.632603294621859	1.37379155476593	-0.460479824924854	0.645171849506148	0.902256558998177
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	1.38243094133614	-0.995256493587063	1.27024674393918	-0.783514304079738	0.433325157214966	0.832935924529561
ABCD1	0.302254845027352	-1.78023815456654	1.58607045262007	-1.12242060346419	0.261683648251831	0.824008190537858
ABCD2	0.023333808228467	-3.40737630714476	3.75864799169072	-0.906543074711301	0.364648476430811	0.824008190537858
ABCD3	1.46786527284872	0.565565935818296	1.27243949518668	0.444473735653201	0.65670011361989	0.904926639707398
ABCD4	5.65613069835672	1.2734198104405	1.19066851268054	1.06949986237031	0.284844490835059	0.824008190537858
ABCE1	2.6249938685607	-1.12199077668778	1.1427054419317	-0.981872261666226	0.326162782634062	0.824008190537858
ABCF1	1.6587212379579	-0.548231832836914	1.30480006442552	-0.420165393751945	0.674364633565765	0.910128713485126
ABCF2	3.86550733013061	0.748428953595699	1.19885706504544	0.624285392660494	0.532440175283819	0.864379395906671
ABCF3	0.550307055981366	-0.90665941347583	1.45641483719156	-0.622528273073739	0.533594558741988	0.865166595778132
ABCG1	0.179997545278395	-2.52655352604469	2.15824798071961	-1.17065024437195	0.241739392427466	0.824008190537858
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.117165719160569	-2.86901845019317	2.6747473475249	-1.07263157129515	0.283436453659409	0.824008190537858
ABHD1	1.51720913242735	0.532908092619086	1.27003673243769	0.419600535172104	0.674777297351433	0.910128713485126
ABHD10	0.707117013020969	-0.525667291347201	1.38637738208734	-0.379166090084184	0.704564530969822	0.921791941988364
ABHD11	1.20927504527288	0.243711919257962	1.34395422929658	0.181339448878047	0.85610114355804	0.965034292649377
ABHD12	1.63151320448153	-0.695351738195524	1.26680084905993	-0.548903751297241	0.583071503659099	0.880595383265189
ABHD12B	0.554027638264315	-0.891113832718704	1.46404341336435	-0.608666262615083	0.542745673605855	0.867090692198903
ABHD13	0.253289683019897	-1.95334869544753	2.1296302104812	-0.917224354648014	0.359025087118789	0.824008190537858
ABHD14A	1.89375638212211	0.869845478601799	1.23939791360561	0.701829064784593	0.482785770670774	0.845012763305652
ABHD14A-ACY1	0.858693883615008	-0.253639186961674	1.32842579836105	-0.190932144854911	0.848578755475229	0.964356106168537
ABHD14B	0.294226059908751	-1.76825127156034	1.91810968013944	-0.921871825093861	0.356595437043552	0.824008190537858
