baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
A1BG	3.11541241465981	0.684485438473167	0.795952683834727	0.859957447690817	0.389812499318547	NA
A1CF	0.341569319789049	-0.128367701045858	1.75005697183326	-0.0733505840734926	0.941527139805125	NA
A2M	0.279936178687698	0.938797413541551	1.88940130726653	0.49687560283302	0.619276776988513	NA
A2ML1	0.951257791657494	-0.925699427291225	1.1045802204343	-0.838055407987714	0.401999585474785	NA
A4GALT	0	NA	NA	NA	NA	NA
A4GNT	0	NA	NA	NA	NA	NA
AAAS	5.39342716213002	-0.082395256856078	0.53708836800903	-0.153410987397688	0.878074180761115	NA
AACS	6.3250890785665	0.537099214924111	0.530216750653588	1.01298047310282	0.311069488054742	NA
AADACL2	0.0352761548897722	-0.132539774170068	3.75864799169072	-0.0352626195544448	0.971870330055461	NA
AADACL3	0.0697511790539068	0.129495040311652	3.35280665021269	0.038622877434175	0.969191062344138	NA
AADAT	1.73939444219221	0.642659884190064	1.0055897739321	0.639087529378017	0.522765992084201	NA
AAED1	7.69144458207318	0.167815570376584	0.435566664831893	0.385281023379859	0.700029219538421	0.990238549134642
AAGAB	4.04970413798924	-0.130246393775215	0.628658290984176	-0.20718154145603	0.835868082351235	NA
AAK1	7.4586146191986	-0.250384115803928	0.409737447378774	-0.611084286793208	0.541143781782501	NA
AAMDC	9.33877153061573	-0.0646517182801318	0.375687073553325	-0.172089280764021	0.863367339758265	0.990238549134642
AAMP	5.46124937224268	0.268506547315515	0.538234888914975	0.498864998991046	0.617874493095486	NA
AANAT	0.139163814038609	0.130061062387714	2.65902285403819	0.0489131043722299	0.960988545584352	NA
AAR2	3.68517650539572	-0.00883484053416521	0.609582023236107	-0.0144932760439086	0.988436443641098	NA
AARD	1.43166388073614	0.49260958974134	1.10105581082012	0.447397475132909	0.654588098508951	NA
AARS	8.08477563803482	0.720398056074091	0.459424305720058	1.56804515369514	0.116870594921751	0.883423513860763
AARS2	1.92382015387119	-0.179081160470991	0.858537269566916	-0.208588685452558	0.834769343993476	NA
AARSD1	4.78097658102401	0.363590255491033	0.57261715633988	0.634962210729191	0.525453061460344	NA
AASDH	3.0925049498156	-0.300408172463501	0.662261063925666	-0.453609896198306	0.650109629424504	NA
AASDHPPT	7.8576582639156	0.371866052181237	0.440213253365447	0.844740700872378	0.398255629565024	0.990238549134642
AASS	2.57153369411088	-1.22571090797391	0.6280919830693	-1.95148312828993	0.0509996012955755	NA
AATF	1.40613865041135	0.395771831746936	1.12227243847251	0.35265218870171	0.724349207095769	NA
AATK	0	NA	NA	NA	NA	NA
ABAT	24.8463599818892	-0.209656975556686	0.241733701599298	-0.867305527403114	0.385774628944252	0.990238549134642
ABCA1	24.4529032396249	-0.355104934358557	0.249613304368794	-1.42262022153235	0.154846278748134	0.909694684534144
ABCA10	0.17816425669435	0.383176624880563	2.25107418304388	0.170219456900543	0.864837550618349	NA
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	2.28262932971144	-0.884055100098123	0.709656788001896	-1.2457502204513	0.212856110094758	NA
ABCA2	1.64094081301797	-0.869104506982483	0.845733344201187	-1.0276341981093	0.304121931279574	NA
ABCA3	4.06496996345012	-0.260186474308633	0.56192236152745	-0.463029222758422	0.643343420737413	NA
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	4.65958714312318	0.470120517674351	0.577788006170334	0.813655722607294	0.415842206191732	NA
ABCA6	0.739274351100817	-0.515275703110923	1.20070265356762	-0.429145135625292	0.667817607022009	NA
ABCA7	1.02843736080965	0.554377953881153	1.25362351736784	0.442220448324987	0.658329690405052	NA
ABCA8	1.60729997317308	0.71259359989939	1.04645211622239	0.680961497284554	0.495895853539737	NA
ABCA9	1.59146231662109	1.3282694159258	1.17892123319866	1.12668207045684	0.259876925701317	NA
ABCB10	0.105027333943679	0.351328632101051	2.95231933281079	0.119000891331956	0.905274649619664	NA
ABCB11	0.274012884031729	-1.26958915928229	1.99412505404715	-0.636664765183916	0.524343229159763	NA
ABCB4	2.5489574412846	-0.074408922437656	0.720225919846059	-0.10331330820968	0.917714313715607	NA
ABCB5	1.01438495770248	1.58123669290992	1.41664936089472	1.11618071243208	0.264344788765724	NA
ABCB6	7.60328888228906	1.03018952623517	0.517831687516742	1.98942928961229	0.0466538394141206	NA
ABCB7	2.70682745374038	-0.309931087830558	0.693548223939814	-0.446877487581099	0.654963519315334	NA
ABCB8	0.696958083143359	1.04924268333326	1.4983171448842	0.700280769605926	0.483751978850508	NA
ABCB9	3.10451368656733	0.200180791261017	0.67331037548334	0.297308341813856	0.7662311135849	NA
ABCC1	0.919252896763469	-0.0143854666417376	1.29217051177852	-0.0111327928555943	0.99111749994376	NA
ABCC10	2.81331228250148	0.620996741077414	0.795472288131823	0.780664204576923	0.435000018960666	NA
ABCC11	0.321495436279165	0.883793129572874	1.7578228963289	0.502777117887484	0.615120983133139	NA
ABCC2	0.466918198951565	0.165990794415844	1.6283732454414	0.101936576814027	0.918807017068057	NA
ABCC3	4.87578810584289	0.498609116679508	0.685642079521757	0.72721487139076	0.467094337493613	NA
ABCC4	0.768270240463904	0.985478753401642	1.58883111816138	0.620253935196116	0.535090617312413	NA
ABCC5	2.46471380062399	-0.214861825471495	0.7258347289902	-0.296020315493055	0.767214566797374	NA
ABCC6	1.4664045433495	-0.458100237733105	0.904155617566815	-0.506660832308828	0.612392817162378	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.48603433549144	-0.915181916946472	0.65478839347846	-1.3976758385785	0.162210432968779	NA
ABCD1	0.554047395580861	0.523843336672675	1.5149538622785	0.345781709737888	0.729506771758852	NA
ABCD2	0.0352761548897722	-0.132539774170068	3.75864799169072	-0.0352626195544448	0.971870330055461	NA
ABCD3	3.63130298794626	-0.8519577590729	0.585998731072016	-1.45385597937105	0.145986239546814	NA
ABCD4	10.115715046284	-0.0329507240068786	0.376798055368707	-0.0874492942237598	0.930314388298213	0.991394362655546
ABCE1	3.20202752835031	0.338945898003092	0.72087680148741	0.47018560911342	0.63822241479803	NA
ABCF1	2.75732310700509	-0.12426395451331	0.703769270160528	-0.176569168024295	0.859846813870803	NA
ABCF2	7.36815212644885	-0.172677793341124	0.421312419344648	-0.4098568791533	0.681910938828842	NA
ABCF3	1.1935387930444	-0.441161268745723	1.02233245424229	-0.431524272671843	0.666087207511398	NA
ABCG1	0.292124724618933	0.738695045257907	1.9006721843218	0.388649369076494	0.697535540996218	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.185728985028214	0.405703612285262	2.22453779622978	0.182376587609733	0.855287198053794	NA
ABHD1	2.76740376485876	1.00142461916998	0.853935974051217	1.17271628037762	0.240909600518519	NA
ABHD10	1.53186448567733	-0.381291848943408	0.914120721406025	-0.417113232437108	0.676595586585909	NA
ABHD11	2.75593020002127	-0.608657542642064	0.677125899676321	-0.898883860347114	0.368714525599314	NA
ABHD12	3.0175407013827	-0.84999587109091	0.621086827476266	-1.36856206489646	0.171136208851366	NA
ABHD12B	1.05303941983964	0.542163692268105	1.26820390399275	0.427505143740044	0.669011439422491	NA
ABHD13	0.481078215575782	0.337517497560536	1.69628132550698	0.198974953320116	0.842282337192634	NA
ABHD14A	3.91256159682097	-0.12129182948357	0.569666417612058	-0.212917289370864	0.831391476606406	NA
ABHD14A-ACY1	1.53000437753267	1.21273039354548	1.16913718364999	1.03728665079268	0.299602285214588	NA
ABHD14B	0.770550997026219	-1.24539882564134	1.23529586172732	-1.00817857828803	0.31336873986934	NA
ABHD15	1.09359908823195	-0.595735238935571	1.00867427509876	-0.590612107042428	0.554780350905037	NA
ABHD16A	0.10031431840709	-1.094312950584	2.96289021498768	-0.369339689013268	0.711874545965706	NA
ABHD17A	3.92514754140856	-0.599325007767401	0.551350850714867	-1.08701203052527	0.277031492930363	NA
ABHD17B	2.49907914049795	0.335970977730649	0.824217492517102	0.407624177818184	0.683549611025863	NA
ABHD17C	1.00498105149185	-0.297338321208256	1.21003761682609	-0.245726510542846	0.805893948839027	NA
ABHD18	3.44138272796651	0.131875409892393	0.657310857034154	0.200628680450261	0.840988930270118	NA
ABHD2	3.75789463764219	-0.892047380373308	0.546101775954336	-1.63348192525911	0.102367679114937	NA
ABHD3	0.628075694884724	0.687149036355331	1.59499197502055	0.430816610438732	0.666601720892811	NA
ABHD4	20.8377579065645	0.0412062886750187	0.28153171284958	0.146364643108732	0.883633537394938	0.990238549134642
ABHD5	0.350756679583971	-1.26966566997531	1.65878035996728	-0.765421209834168	0.444020767113237	NA
ABHD6	0.61342827384512	1.70528244808458	1.52769638420464	1.11624434391287	0.264317557881671	NA
ABHD8	0.426769048370643	-0.0221553986227697	1.715666852848	-0.0129135785225389	0.989696741435723	NA
ABI1	2.54850653473939	-0.282085534631545	0.739285608641213	-0.381565028906773	0.702784027904835	NA
ABI2	16.4560826435121	-0.101930891632641	0.29313257839487	-0.347729659360255	0.728043220136775	0.990238549134642
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.474811916397835	0.364564538947714	1.64475919549325	0.221652227235844	0.824584622131817	NA
ABL1	2.09667609084023	-0.41417015999976	0.747433940617372	-0.554122762551645	0.57949483297772	NA
ABL2	3.51871781934625	2.53278715332611	1.09617845031569	2.31056097900547	0.0208571166839681	NA
ABLIM1	6.6790215327716	-0.32134713842543	0.435536620467251	-0.737818872912876	0.460624523078995	NA
ABLIM2	0.620334789329774	0.669310941730745	1.48903901281134	0.44949187762856	0.653076866081269	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.20030539851762	0.204013400191236	1.05580412254487	0.193230350057252	0.846778570715214	NA
ABR	3.02138579579521	-0.560650320644168	0.677462532092793	-0.827573916024886	0.407911845384111	NA
ABRA	0.0889098190403359	-0.132536711819318	3.49094649122713	-0.0379658388211873	0.969714919052128	NA
ABRACL	1.6680867821393	-0.621946380167205	0.908374407078309	-0.684680650754606	0.493545461567969	NA
ABRAXAS1	8.75230027016584	1.11103434994924	0.48452346549784	2.29304549534596	0.0218453858233344	0.584744921023172
ABRAXAS2	3.05857257401001	-0.710165882068514	0.602447617054619	-1.17880104753428	0.238477407128347	NA
ABT1	1.74595600678695	-0.323553701789228	0.877335416981979	-0.368791337413744	0.712283262009793	NA
ABTB1	0.476112602078913	0.104361094322514	1.61090770321531	0.06478403083815	0.948345956283204	NA
ABTB2	0.307124832466983	0.884066922290313	1.87014383453805	0.472726699392451	0.636408175576664	NA
AC001226.2	0.484132625217068	-0.675911699194419	1.45750193372483	-0.463746691208182	0.64282924073398	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.695926648016445	0.77930326530561	1.49590741420301	0.520956884033366	0.602396807252111	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0355105927975908	-0.132539774170068	3.75864799169072	-0.0352626195544448	0.971870330055461	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.1828469425916	0.158447711885701	0.597176555127758	0.265328085178768	0.790756730753604	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.252692584134581	-0.831791119936988	2.04980452843431	-0.405790458747951	0.68489656980157	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.422488464253075	-1.19511610295471	1.6029854527632	-0.745556424666607	0.455935414164289	NA
AC004922.1	0.398105788774231	1.13967570167577	1.71683787028044	0.663822555061421	0.506803887959871	NA
AC004997.1	0.366748683933801	1.14078348750639	1.7383011018526	0.65626345533038	0.51165462674073	NA
AC005041.1	2.99235256323356	-0.264187467545497	0.703550778834597	-0.375505898782619	0.70728426027857	NA
AC005154.6	0.451662487679521	1.02858841270133	1.80753354741027	0.569056333242075	0.569317910846592	NA
AC005258.1	0.29982976972225	0.890679842610116	1.88154272553883	0.47337742083696	0.635943935804138	NA
AC005324.3	0.101349887040546	-1.09431295899414	2.95270771166752	-0.370613371133892	0.710925521513319	NA
AC005324.4	0.653295968426348	-1.32050024266274	1.2381260472674	-1.06653134838503	0.28618351554194	NA
AC005520.1	1.98858940492717	-1.25692386104722	0.800204544332287	-1.57075321547446	0.116239983006823	NA
AC005670.2	0.0355105927975908	-0.132539774170068	3.75864799169072	-0.0352626195544448	0.971870330055461	NA
AC005702.1	0.548612530985395	-0.493447508031707	1.44991807113836	-0.34032785565897	0.733609642014284	NA
AC005726.1	1.673149021463	0.0855417470234643	0.932991708914904	0.0916854310773585	0.926947972948093	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.545705939583128	0.60645573177469	1.54010539056868	0.393775475034704	0.693746812631654	NA
AC005837.2	0.0658392942429552	-1.35661668720732	3.75864799169072	-0.360932093190531	0.718150211540537	NA
AC005943.1	2.64221475601195	0.107503153964006	0.810522991933436	0.132634305299059	0.894482600394158	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.19435672599102	0.407411434898087	2.42441570115314	0.168045205574402	0.866547715812644	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0799408509134428	-0.132538268579334	3.6295022205689	-0.0365169272602235	0.970870181708972	NA
AC007040.2	0.857818213662327	-0.355560730573468	1.19542031730737	-0.297435743249164	0.766133858565929	NA
AC007192.1	2.13029392119002	1.78204112387982	1.14147938791451	1.56116802698962	0.118484110753022	NA
AC007240.1	0.158895436002061	0.379404314969151	2.32582173262537	0.163126997072507	0.870418443906185	NA
AC007325.1	0.57190209963952	1.5305342911063	1.54634026008383	0.989778466366341	0.322282412260621	NA
AC007325.2	0.0352761548897722	-0.132539774170068	3.75864799169072	-0.0352626195544448	0.971870330055461	NA
AC007325.4	0.76783696944836	1.18156054950494	1.49537071735155	0.790145571124733	0.429442758578554	NA
