baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
A1BG	3.84720314017946	0.392921806362331	0.566966395386395	0.693024859250344	0.488293950966937	0.999571768053721
A1CF	0.340970065225174	-0.409147927135704	1.74560726649562	-0.234387158548604	0.814684427012799	0.999571768053721
A2M	0.303447794179132	-1.4809275371788	1.8476894275113	-0.801502414382215	0.422840846898672	0.999571768053721
A2ML1	0.672148662379912	-2.41181448273918	1.56736677117508	-1.53876841534097	0.123860843227944	0.999571768053721
A4GALT	0	NA	NA	NA	NA	NA
A4GNT	0	NA	NA	NA	NA	NA
AAAS	5.5587958092501	-0.249348362430155	0.515886177639368	-0.483339878519604	0.628854429142802	0.999571768053721
AACS	7.28947505373158	-0.0426331130429094	0.426424667442535	-0.0999780648211555	0.920361739915283	0.999571768053721
AADACL2	0.0382772582758197	-0.404955846433737	3.75867833540884	-0.107738893913541	0.914202816184529	0.999571768053721
AADACL3	0.142161532095315	0.295218833706237	2.3882449649782	0.123613296808073	0.901621463908127	0.999571768053721
AADAT	1.94868429206291	-0.396402819453592	0.842950746580758	-0.470256205432538	0.638171982449638	0.999571768053721
AAED1	8.6509988433272	0.0737931322706453	0.369913387990793	0.199487595384036	0.841881345802138	0.999571768053721
AAGAB	4.78615548382654	0.52888868128236	0.496704702139589	1.06479499590831	0.286968710138179	0.999571768053721
AAK1	8.00378669416618	0.234533391452515	0.372185157947824	0.630152456228236	0.528594842102191	0.999571768053721
AAMDC	9.79852761075462	-0.132054279082563	0.360256939040144	-0.366555823836186	0.713950365238373	0.999571768053721
AAMP	5.96056122593084	-0.249610740277797	0.480879612498531	-0.519071164154541	0.603711116043099	0.999571768053721
AANAT	0.408184370786126	2.19337771036681	1.40806861872048	1.55772075395014	0.119299458517413	0.999571768053721
AAR2	4.2022509945255	0.22985547368125	0.515474545275697	0.445910425234118	0.655661951301033	0.999571768053721
AARD	1.38099814837993	-2.41382091088253	1.37622281205837	-1.7539463012332	0.0794397088416144	0.999571768053721
AARS	8.87269421995985	-0.62515679850495	0.393715679004526	-1.58783820874394	0.112322929016686	0.999571768053721
AARS2	2.08610124587517	0.175484998336814	0.779434725359975	0.225143931399474	0.821867305856208	0.999571768053721
AARSD1	5.52156989838121	0.0775330545900612	0.464050700075243	0.167078844138129	0.867308011952672	0.999571768053721
AASDH	3.08389176697261	-0.210025574463962	0.660115708110593	-0.318164788208274	0.750359940938326	0.999571768053721
AASDHPPT	8.4798340317291	-0.533155151252108	0.399810643748806	-1.33351915359982	0.18236149421074	0.999571768053721
AASS	2.34096926253914	0.570237076768478	0.663061092532132	0.860006842794572	0.389785270516625	0.999571768053721
AATF	1.68024920646802	0.194731369619207	0.87632059148482	0.222214759656917	0.82414670479364	0.999571768053721
AATK	0	NA	NA	NA	NA	NA
ABAT	24.9856083006869	-0.248903595200386	0.239899960108029	-1.03753079028568	0.299488553763704	0.999571768053721
ABCA1	24.6063786687774	-0.118126434412331	0.248955421902483	-0.474488297983732	0.63515174075597	0.999571768053721
ABCA10	0.192914021030537	-0.921562485036447	2.18542388814256	-0.421685920995265	0.673254282202308	0.999571768053721
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	1.82914505957641	-0.84508375874198	0.905850060593748	-0.932917924836327	0.3508623467132	0.999571768053721
ABCA2	1.82790383891509	0.908055457555268	0.727782757422283	1.24770125191134	0.212140482673451	0.999571768053721
ABCA3	4.96058578285992	0.840299968672165	0.454201435560974	1.85006013385741	0.064304882995555	0.999571768053721
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	5.03451994650581	-0.359860650453189	0.503171709400819	-0.715184585559698	0.474494992561346	0.999571768053721
ABCA6	0.810043607118647	0.474107636379156	1.15684733692885	0.40982731363483	0.681932628412749	0.999571768053721
ABCA7	1.14450815402913	-0.445249349138854	1.07919841727739	-0.412574130957431	0.679918657657746	0.999571768053721
ABCA8	2.09939952054705	0.444128720426537	0.706996104270063	0.62819118485112	0.529878704310864	0.999571768053721
ABCA9	1.89998717482666	-0.464296576763949	0.834078751084743	-0.556657960846164	0.577761144699417	0.999571768053721
ABCB10	0.180438790371135	0.0677456679438003	2.26223029789721	0.0299464064320822	0.976109795448178	0.999571768053721
ABCB11	0.285775547101206	0.958851873479938	1.80746165872136	0.530496383618037	0.595767815715791	0.999571768053721
ABCB4	3.04194824943682	0.581565264318389	0.590209450061324	0.985354037042211	0.324450198282455	0.999571768053721
ABCB5	1.07603406794533	-2.12191962960787	1.4076906317587	-1.50737639488078	0.131714205795145	0.999571768053721
ABCB6	8.95947706242674	-0.315874812960834	0.384262686592687	-0.822028325887537	0.41106077577018	0.999571768053721
ABCB7	2.83268590464482	0.226205884320945	0.6263756574363	0.361134539050873	0.717998874620064	0.999571768053721
ABCB8	1.11502647857546	1.07976974464031	0.925455951506521	1.16674353099419	0.243313957554839	0.999571768053721
ABCB9	3.72515440943952	0.478528068411921	0.518317911558049	0.923232745273028	0.355885927726278	0.999571768053721
ABCC1	0.924700805924095	-0.0717879450986162	1.18817056497245	-0.0604188886805831	0.951822015146652	0.999571768053721
ABCC10	3.40591967270968	0.239198962366921	0.59090302726074	0.404802397909145	0.685622766047534	0.999571768053721
ABCC11	0.347418977456878	-1.42012467527234	1.72870662505931	-0.821495477998537	0.411364098795777	0.999571768053721
ABCC2	0.541305874777879	0.187697033600114	1.45392565075948	0.129096720662482	0.897281116828318	0.999571768053721
ABCC3	5.59464825492188	0.0148025631212662	0.539722408037129	0.0274262526455042	0.97811975953824	0.999571768053721
ABCC4	0.960920216900298	0.369200773336703	1.2157703006658	0.303676420730556	0.761374423682594	0.999571768053721
ABCC5	2.18740501775918	-2.08400261357858	1.1345608628284	-1.83683633188551	0.0662340606252239	0.999571768053721
ABCC6	1.44196136624654	-0.320707936160172	0.958708992088089	-0.334520630146238	0.737986726072722	0.999571768053721
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.35795676515772	0.256017953654542	0.682930451033864	0.3748814440284	0.707748639898252	0.999571768053721
ABCD1	0.595400117214777	-1.06121417314717	1.50296079654619	-0.706082404534999	0.480136893272654	0.999571768053721
ABCD2	0.098798001582735	0.556832860894301	2.94542235700437	0.189050259488294	0.850053425577901	0.999571768053721
ABCD3	3.45658682250818	0.293882257764134	0.563781532749107	0.521269748462862	0.60217887177023	0.999571768053721
